-0.776687766425312,0.823544305283576,-9.01830009795233
0.976141031831503,0.456142907962203,0.275780248481541
0.566304367501289,0.360784355551004,-7.94542020566103
0.787585697602481,-0.0648456728085876,3.83196463832016
0.184602244757116,0.339569856412709,-2.53018630780497
-0.558892757166177,-0.868259327486157,7.5379408930917
0.174383448436856,0.442271603271365,-2.529879884695
-0.185135468374938,0.173324316274375,3.73578239520181
0.977182955481112,0.213953287340701,-2.64415258061512
-0.425028303638101,0.0558864227496088,8.60608688619812
0.297707063611597,-0.917353483848274,3.83977169728524
-0.869726075790823,-0.835893542971462,1.3530248729756
0.705772560555488,0.357718552928418,0.37174085272303
-0.0900487559847534,-0.475575893186033,1.33229653603829
0.99188143061474,0.541168055031449,-0.356123479898811
0.166024127509445,0.388396567199379,5.13728732099963
-0.981983523350209,0.101095264777541,-4.00212440291228
0.247157772537321,0.400765151716769,8.31622408738518
-0.113105202559382,0.581153506878763,1.58986303478146
-0.685028645209968,0.961164695676416,8.51568543434149
0.61350737977773,0.598387655802071,-8.51578516591651
-0.115342596545815,-0.0932771181687713,0.626243488734457
-0.243432353716344,-0.684461191762239,-7.36634296409911
-0.0751764606684446,0.912350653670728,1.88027746205219
-0.0378050892613828,-0.891138891223818,-6.70815424218774
-0.479387153871357,0.0235523283481598,7.36053091690978
0.055753605440259,-0.231518029235303,0.770038750373733
-0.434603374451399,-0.478088936768472,-9.22657979227967
0.478373155929148,0.418887857347727,3.0811958315734
-0.318859067745507,-0.432283504866064,0.0331283858473911
-0.855534135363996,0.279791737440974,11.2081127102818
-0.24357503047213,-0.442204846534878,3.60683035234023
0.210831888020039,0.414394611958414,-5.21243069056157
0.816606380976737,-0.0149904233403504,9.91164496399997
0.682525537442416,-0.168666669167578,0.826718783347885
0.300704290159047,-0.100884457584471,0.96666919660597
0.125210237689316,0.953580013941973,1.34045950217322
-0.45415227394551,0.0386316818185151,2.97040153255744
0.0850663059391081,0.538535164203495,-1.62111599120365
-0.567273656837642,-0.952051036059856,1.01375865813674
0.563839431852102,0.416829676833004,-2.89509010373718
0.233859912492335,0.703971870709211,-0.667446536435872
-0.0539315645582974,0.0288279526866972,9.43265274318436
0.961292998865247,0.665172550827265,-0.561506832908383
0.554294419940561,0.116835050750524,2.2923112767085
0.886816418729722,0.908866404090077,0.499013584985576
0.930036313831806,-0.844690628349781,0.0149242880738304
0.656301777809858,-0.807787150610238,-9.73741022063319
-0.0337706329301,0.385983528569341,4.92994297358224
-0.892262695822865,-0.0987258092500269,3.03770401110641
-0.041101501788944,0.15630712127313,-4.43761232636348
0.158406499773264,-0.257040366064757,-7.94787041411064
-0.571875894907862,0.979020099155605,-5.82643237518247
-0.986048644408584,-0.635619653854519,-6.55489044333881
-0.0273043839260936,0.857213320676237,-2.43285554379496
-0.897610871586949,-0.607689762953669,-4.75370443745868
-0.239176583010703,-0.565285933669657,-6.36952979763241
-0.165522438474,-0.749088562559336,-0.00791991833065162
-0.900968777481467,0.849242788739502,2.1664153332563
-0.944168858695775,-0.21907321549952,2.33435771913686
-0.27327619632706,-0.618819807190448,-0.290725293748748
-0.48592304578051,-0.993091586045921,-4.46414770130538
0.432640963699669,-0.556850312277675,-4.08529358332475
0.211628232616931,-0.937352172099054,-0.146928408533352
0.296333869919181,-0.651366400066763,6.88041970112274
0.857036735396832,-0.849815543275326,-0.430760634940845
0.232573668006808,0.520435380283743,-1.66697540185402
0.922141856048256,0.530240247491747,3.50986128839578
-0.583592326845974,-0.22786341002211,-4.26468886902729
0.099459950812161,0.685633733402938,-5.50422721977755
0.257504743058234,0.080414414871484,-2.96491932743197
0.20318526448682,-0.0773280756548047,2.65855656691641
-0.309003899805248,0.101727305911481,8.81568314973526
-0.544340802356601,0.477762386668473,-0.376277951610316
-0.284853857010603,0.900448268279433,7.11385356512454
0.645710649900138,-0.0244739158079028,6.8099405321115
-0.449379848781973,-0.735891033895314,2.28052871777628
0.41380321001634,0.90030138194561,-1.28316344372672
-0.414098929613829,0.312120428308845,-0.739233731439347
0.0254522003233433,-0.953456472605467,-3.12686026116589
-0.683116341475397,-0.132247797679156,-3.09267838171208
-0.0994938281364739,0.786748789250851,1.54582014508906
-0.114258748944849,0.807748337741941,-0.150750513683143
0.840435951482505,-0.271661084145308,-7.67498123647329
-0.65446364833042,0.736360990442336,2.72713104608626
-0.201220464427024,0.442337506450713,1.36251268195112
-0.857427052222192,-0.611832123249769,-4.59373625180159
-0.751286187209189,0.480584559962153,-0.30262235377766
0.903249213472009,0.674605140928179,-5.12966772716273
-0.644895298872143,-0.978097051847726,12.2895177557634
-0.696747881360352,-0.67214586911723,1.99359145006626
-0.652501412201673,0.450644162483513,5.4230852406711
0.189849089365453,0.438837158493698,3.89169765111172
0.719772779382765,0.581801561173052,-0.757062116918491
-0.716321706306189,0.639897239394486,-2.41936420113371
0.857833861839026,0.633905037306249,-1.33110363087811
-0.661345660220832,-0.8144291639328,4.45291169575476
-0.130581352394074,0.410640342161059,9.15692086344144
-0.871161500457674,-0.770893789362162,4.39438172680416
-0.352439653594047,0.702185628004372,-2.37958874588759
0.45285018067807,-0.287386070005596,1.70583024828418
-0.480446944944561,-0.30890364293009,4.21854806979224
0.32840653276071,-0.350426895543933,5.20087828175827
-0.48716903058812,-0.883994398172945,5.85388829005034
-0.86919841170311,0.711287952493876,5.78648535876378
0.23339510243386,-0.326714754104614,0.139333247217645
-0.70499134901911,0.276645175646991,0.0413367446531526
0.326173946727067,-0.311452756170183,5.22557857336483
-0.337537176907063,-0.806448336225003,-6.31121087607473
0.904416196513921,-0.300330041907728,8.49096232541131
0.497575166169554,0.960839434992522,-4.84704260488293
-0.176527566742152,-0.814361528493464,-1.82902360464303
0.576898002531379,-0.0144966696389019,-0.822547546403251
-0.0783358258195221,0.809383290354162,0.164426197707403
-0.0299400184303522,-0.411757216323167,-1.70911293098421
-0.736900676507503,0.965497469995171,-3.23862722533304
0.191352636553347,0.669095780234784,0.625055027887309
-0.154667818918824,-0.667681622784585,6.63565242626969
-0.237292494624853,-0.525509886443615,1.2429393704119
-0.47779770148918,0.697141958400607,-2.7308637420502
-0.575903967488557,0.800365784671158,4.44416848970538
0.238176975864917,0.46167240710929,7.43246831050535
0.626654739957303,0.58569115633145,-5.18297747137433
-0.542669149581343,-0.0233196034096181,2.29082886627729
-0.992922056932002,-0.769735798239708,2.73518506513597
0.647959197405726,-0.338155900128186,-12.3386570266258
-0.131553951185197,-0.295961284078658,2.53527360251272
-0.598094201646745,-0.905462841968983,0.225909707823967
0.501536756753922,-0.175869786646217,-0.777866853400687
-0.768860284704715,-0.430772157851607,-7.90014546765754
0.440967980306596,0.0941139427013695,1.17105474450501
0.909087353385985,-0.74250702932477,3.270332424728
0.57254851097241,0.840025583282113,-1.82454999582912
0.512979105114937,-0.723437936976552,-13.1832394085409
-0.753503231797367,0.380131456069648,-6.38591830838368
-0.584574861451983,-0.779445546679199,3.57304932624266
-0.140997943934053,-0.158148260321468,-2.08822747448788
0.840986168943346,0.768902667798102,-4.40476384536999
0.741542179137468,0.349918235093355,8.33029075893107
-0.528208056930453,-0.965429824311286,0.675031826401507
0.350077671930194,0.092162927147001,0.601415928278263
0.116965474560857,-0.0962534435093403,1.0638872447542
-0.293747303076088,-0.72030856879428,4.1949148709064
0.567124884109944,-0.934634739067405,-5.21135751554391
0.742318159900606,-0.208915549330413,1.03121813678196
-0.425420207437128,0.51534021878615,1.36168935592711
-0.391685704700649,0.151201729197055,9.50482231886885
-0.52363124396652,-0.968961964827031,-7.54732943052249
0.432713812217116,0.712629974354059,1.56917503498084
0.517291180323809,-0.0532527039758861,-3.32674460582136
-0.44002879364416,-0.683183413930237,7.40401784947246
-0.089845453388989,0.692485948093235,1.17160220477337
0.170211338903755,0.67179913027212,5.81972427665265
-0.868000926915556,0.48171351198107,-5.35787824721761
-0.0789904473349452,-0.296820139978081,-5.33147588406548
-0.0188466631807387,0.446655235718936,-4.13200070834126
-0.247330037876964,0.487540608737618,-0.336351723179896
-0.19626196147874,0.421462845988572,8.3598848496302
-0.73534131096676,-0.0591202415525913,6.70273473302226
-0.291765567380935,0.0598482810892165,8.79976091180875
-0.841231605969369,0.00377936474978924,5.98769182416888
0.978447512257844,0.260857466608286,-1.46398940390411
0.805099264718592,-0.619112580083311,6.4771466772982
-0.486215947661549,0.3256008727476,-6.08594826087408
0.134165182709694,0.382299251388758,-5.32715768071695
0.713849067687988,-0.527747674379498,1.82821332434528
-0.123672779183835,-0.408522381447256,5.76316092107816
-0.478141028899699,0.629194425418973,-6.14313766359377
0.36028074612841,-0.279822861775756,3.02951576645567
-0.918929440900683,0.634018256794661,10.2643060531962
0.493873276747763,-0.723978063557297,-4.9393378069869
-0.814444241579622,0.64926629094407,-5.65971542904611
-0.340434245765209,-0.11150458920747,1.06966892486349
0.613870704546571,-0.797937773168087,-2.02410263198574
-0.149843546096236,0.654269304592162,-9.46920515570899
0.180871117394418,-0.762011892162263,2.80485861985121
-0.728975629899651,-0.95517078274861,4.62419489514857
-0.889259511604905,0.267697377130389,0.609976518144913
-0.848835829645395,0.899085997603834,-10.9313758200499
0.123417169321328,-0.442296884953976,6.04645866956877
-0.659015740267932,-0.881938834208995,-1.87273241294482
0.775581825058907,-0.488432735204697,-0.0322803458158388
0.84022124344483,-0.825678199995309,6.95467970930928
0.480100962333381,-0.753514565527439,-1.84333159116439
0.206903669517487,0.923378821928054,1.65522737816794
-0.889600718393922,-0.816979767289013,-1.39612372650772
-0.890734939370304,0.332838603295386,1.87263159253304
-0.328078483231366,-0.213547301478684,4.3925053972126
-0.0151527244597673,-0.809929980896413,10.3883183290445
0.583944784943014,-0.0781218940392137,2.07229597056459
0.708634329028428,-0.0614390484988689,-1.04187810041834
-0.319318893831223,-0.507534434553236,-6.63481360133569
0.268057354260236,0.867189183365554,-5.42205274058792
-0.392854975070804,0.671502677723765,0.156319130250719
-0.318771560676396,-0.286587447393686,-3.87729900339951
-0.133859540801495,-0.891862709075212,-6.14504620807792
0.40810609376058,0.660676538944244,0.536271648624046
0.551611420698464,-0.302668645046651,-3.74845625533076
-0.939240401145071,-0.386380619369447,4.40431499026499
-0.950870769098401,-0.243073356337845,3.9664543266993
0.182661234401166,0.199759770650417,-2.39555925213516
-0.0167110310867429,0.721827789675444,1.87466976143201
-0.144716848153621,0.786165661644191,-1.63250242476793
0.580680119339377,0.198763555381447,-3.36279396551276
0.0728617203421891,0.150447220541537,3.824317687408
0.979862810578197,-0.868715914431959,4.35364041020422
0.953339307103306,-0.667064759414643,-0.649905023084648
-0.88600736297667,-0.395873052068055,5.47478664850114
0.789601333905011,-0.164442642591894,-3.11054918885421
-0.287504169158638,0.677019089926034,-4.50670945895849
0.763409654609859,0.986265879590064,-10.0912536770375
-0.696618415880948,-0.987959214486182,-7.23653739135416
-0.484695986378938,-0.29685609601438,-13.838881396122
0.890657225623727,0.294890199322253,-6.89591572831269
-0.669975415803492,0.176940083038062,0.486957396401218
0.790131649002433,0.254129045177251,-2.90843298552594
0.855652715545148,-0.39930398017168,-2.66382514884422
-0.7102903095074,-0.380302804987878,-6.30506135969519
0.73017315287143,0.28838860662654,0.497532199700088
0.518502310849726,-0.449370285496116,1.95862292535841
0.941056417766958,-0.00863097002729774,-1.05468254879466
0.111612760927528,-0.203770806547254,0.744067187230111
0.217548227403313,-0.828043971676379,3.23375239456637
-0.690148925874382,-0.978755646850914,-1.85990156764833
0.788623111788183,-0.718545959331095,-3.51605026525896
-0.643463612534106,-0.345773289445788,-4.95256941662111
-0.483034263830632,0.617633300833404,-0.958491909734647
0.270309914834797,-0.883616232778877,-1.08044078580682
0.984150487463921,-0.787801546044648,4.4784785859091
0.915115838404745,0.17650593817234,-1.401854820162
-0.743995544500649,0.256430899258703,-4.65564245550245
0.368316377513111,-0.626629931852221,3.25192269864056
-0.676548512652516,0.840731179341674,-0.816903259865502
0.24983202572912,0.377321613952518,5.61724749922129
0.503718242049217,0.348728985060006,1.13389589555719
-0.618494577240199,0.230056630913168,-3.35853865981551
-0.605677986051887,-0.364317316561937,-10.8930705644963
-0.23466011043638,0.350580879487097,-8.09661685237605
-0.428287861403078,-0.735512470360845,-11.1995103404247
-0.919577945023775,-0.9612275515683,3.97091955052256
-0.902080317493528,0.605767045170069,0.120499904013048
-0.414765405002981,0.641146794427186,-3.28077625585119
-0.736124151851982,0.697513442486525,3.06713519678553
0.0326432860456407,0.107658970635384,2.86657250129403
-0.549378235358745,0.462132835295051,1.60818969197358
-0.74674984999001,0.465030007530004,-5.26078926956202
0.85223303316161,-0.0409489353187382,-2.55648749654894
0.336096171755344,-0.975609533954412,5.16344215154959
0.521695528179407,-0.0898688985034823,-9.67350202806152
0.0350061031058431,-0.456448587588966,-3.56496581307872
0.0399520974606276,-0.861453161109239,-7.22883930767749
0.834087194409221,0.78108635591343,-6.48891394493098
0.776531027629972,-0.88157510291785,-3.50832700730089
0.797197458799928,0.6888182843104,-3.6204551524803
0.562726700212806,-0.0799963609315455,1.70558085334603
0.884569333866239,0.933586222585291,-2.15765246602543
-0.0735912574455142,0.813119161874056,5.58277075288222
0.595013045705855,-0.975622345693409,-1.67291492458472
0.451673374976963,-0.326689504552633,5.80939569893815
0.606505554169416,0.229647853411734,0.772841555273163
-0.269696917384863,0.833955413661897,0.741086196651582
-0.17581319110468,0.850653024856001,3.00578564674407
-0.548036256339401,-0.285516129340976,-4.82010026857375
0.394306269939989,0.583012187387794,3.76442531877784
0.305052404291928,-0.344617091119289,-3.14747530797921
-0.537421956192702,-0.326815025415272,0.307734382670501
-0.444680843502283,0.735140076838434,3.03678332783337
-0.098452216014266,0.556275750510395,-5.57485437955249
-0.44587290706113,-0.62478539859876,3.79476955393007
-0.772892898414284,-0.165323423687369,-3.25044606451718
0.574813232757151,0.186285465955734,-6.67263911740825
-0.194606628268957,-0.864522042684257,4.45777252835403
0.129329110030085,-0.646878676488996,3.08106185908185
0.847734962590039,0.73790777893737,2.98642914009739
-0.309041001833975,-0.537365823984146,0.444167596262648
0.908628319855779,-0.686560696456581,-4.67140429323829
0.648853344842792,0.886609767563641,0.5257584649217
-0.780987889505923,-0.788254635408521,3.88199297366406
-0.983859185129404,0.997344633098692,-2.3963029166093
0.9718375550583,0.835915187839419,-2.83313345534667
-0.472686970140785,-0.925310299731791,-0.35190858738772
-0.587559919338673,0.611154246143997,-5.53107925988877
0.870675036218017,0.895015322603285,-3.88254902382709
0.164035611320287,-0.583106432110071,-3.71393830099756
0.340607627294958,0.982435070443898,-1.44588976832986
0.556971593294293,0.922271939460188,-2.34839815391535
-0.519802765920758,0.612951872870326,4.97039234075393
-0.336123281624168,-0.620999682229012,5.2605685168591
-0.935837117955089,-0.596102533396333,-11.7234014089227
-0.377750939689577,0.830715863965452,-3.84472640384223
-0.494401640258729,0.423947088886052,-0.985804494360035
-0.667923244647682,0.910520394798368,-1.24493781722718
0.16808460559696,0.399298711679876,-0.887952177310623
0.461145580746233,-0.891506289597601,-2.15479205401092
-0.622448501177132,0.247266914695501,-4.00179068217152
-0.856125911697745,0.736228508409113,0.673181563572553
0.534601414110512,0.610326215624809,6.74676619121104
0.668032667599618,0.900474729016423,-5.28270419594562
0.727519477717578,0.944758052472025,2.62967837789005
-0.141328461002558,-0.601303226314485,3.78810866695628
0.546345988754183,-0.357106450479478,2.5801249671149
-0.702077521011233,-0.0254392754286528,5.42875326478588
0.682877932209522,0.18958623195067,-5.13231439465194
0.334802948404104,-0.363871016073972,3.82503683566357
-0.397143312729895,-0.185263914056122,0.593700707704018
0.718950647860765,-0.488873731344938,-3.87045259004114
0.283568260725588,0.63346211053431,7.59241730240816
-0.081657444126904,0.0118166622705758,-4.41528213271587
0.0179351693950593,-0.225268902257085,0.513231240539467
0.641965136863291,0.497780353296548,3.62057990527663
0.0537704499438405,0.49195817578584,-8.11259246328394
0.476386337541044,-0.960313923191279,-0.283095138997428
-0.0257660518400371,0.430711772292852,6.73981769802818
-0.405853266362101,0.60252798628062,-5.15456991794368
-0.635141234844923,-0.616034322883934,-7.74261658551428
-0.965053127612919,0.978127393405885,-0.182175800278011
0.882165397517383,-0.22970815654844,-2.15363591483857
-0.561775605659932,-0.183582443278283,-2.19959367838027
0.318693608976901,0.450660350266844,3.43678014755695
-0.351047275122255,-0.714077472221106,2.62918934212239
0.711551822721958,-0.244605105835944,-2.68238556905867
-0.0217829360626638,0.67260532733053,11.1981500692004
-0.0213191471993923,-0.261838831938803,0.900575921737464
-0.805190658196807,0.563033718150109,3.44299984609251
-0.320951563771814,0.795355665031821,-0.510587097919441
-0.00273404223844409,-0.165784873068333,2.23155271081347
